42,112,1,37706.5
42,112,2,24233.1
42,112,3,15632.1
42,112,4,16157.2
42,113,1,37114.5
42,113,2,21658.9
42,113,3,17259.4
42,113,4,19923.8
42,114,1,36522.5
42,114,2,19084.7
42,114,3,18886.7
42,114,4,23690.4
42,115,1,35930.5
42,115,2,16510.5
42,115,3,20514.0
42,115,4,27457.0
42,116,1,31438.2
42,116,2,17318.5
42,116,3,22289.3
42,116,4,26950.7
42,117,1,26945.9
42,117,2,18126.5
42,117,3,24064.6
42,117,4,26444.4
42,118,1,22453.6
42,118,2,18934.5
42,118,3,25839.9
42,118,4,25938.1
42,119,1,17961.3
42,119,2,19742.5
42,119,3,27615.2
42,119,4,25431.8
42,120,1,13469.0
42,120,2,20550.5
42,120,3,29390.5
42,120,4,24925.5
43,80,1,9718.0
43,80,2,30354.0
43,80,3,33318.0
43,80,4,30778.0
43,81,1,14705.2
43,81,2,28790.6
43,81,3,33007.4
43,81,4,31387.0
43,82,1,19692.4
43,82,2,27227.2
43,82,3,32696.8
43,82,4,31996.0
43,83,1,24679.6
43,83,2,25663.8
43,83,3,32386.2
43,83,4,32605.0
43,84,1,29666.8
43,84,2,24100.4
43,84,3,32075.6
43,84,4,33214.0
43,85,1,34654.0
43,85,2,22537.0
43,85,3,31765.0
43,85,4,33823.0
43,86,1,29191.4
43,86,2,26781.8
43,86,3,26900.0
43,86,4,32420.6
43,87,1,23728.8
43,87,2,31026.6
43,87,3,22035.0
43,87,4,31018.2
43,88,1,18266.2
43,88,2,35271.4
43,88,3,17170.0
43,88,4,29615.8
43,89,1,12803.6
43,89,2,39516.2
43,89,3,12305.0
43,89,4,28213.4
43,90,1,7341.0
43,90,2,43761.0
43,90,3,7440.0
43,90,4,26811.0
43,91,1,8347.4
43,91,2,39647.8
43,91,3,14295.8
43,91,4,31423.8
43,92,1,9353.8
43,92,2,35534.6
43,92,3,21151.6
43,92,4,36036.6
43,93,1,10360.2
43,93,2,31421.4
43,93,3,28007.4
43,93,4,40649.4
43,94,1,11366.6
43,94,2,27308.2
43,94,3,34863.2
43,94,4,45262.2
43,95,1,12373.0
43,95,2,23195.0
43,95,3,41719.0
43,95,4,49875.0
43,96,1,13412.4
43,96,2,27847.6
43,96,3,37941.6
43,96,4,46456.0
43,97,1,14451.8
43,97,2,32500.2
43,97,3,34164.2
43,97,4,43037.0
43,98,1,15491.2
43,98,2,37152.8
43,98,3,30386.8
43,98,4,39618.0
43,99,1,16530.6
43,99,2,41805.4
43,99,3,26609.4
43,99,4,36199.0
43,100,1,17570.0
43,100,2,46458.0
43,100,3,22832.0
43,100,4,32780.0
43,101,1,21543.4
43,101,2,46073.0
43,101,3,26792.2
43,101,4,31434.6
43,102,1,25516.8
43,102,2,45688.0
43,102,3,30752.4
43,102,4,30089.2
43,103,1,29490.2
43,103,2,45303.0
43,103,3,34712.6
43,103,4,28743.8
43,104,1,33463.6
43,104,2,44918.0
43,104,3,38672.8
43,104,4,27398.4
43,105,1,37437.0
43,105,2,44533.0
43,105,3,42633.0
43,105,4,26053.0
43,106,1,35694.8
43,106,2,42012.0
43,106,3,36337.4
43,106,4,22737.0
43,107,1,33952.6
43,107,2,39491.0
43,107,3,30041.8
43,107,4,19421.0
43,108,1,32210.4
43,108,2,36970.0
43,108,3,23746.2
43,108,4,16105.0
43,109,1,30468.2
43,109,2,34449.0
43,109,3,17450.6
43,109,4,12789.0
43,110,1,28726.0
43,110,2,31928.0
43,110,3,11155.0
43,110,4,9473.0
43,111,1,31837.2
43,111,2,29842.6
43,111,3,10012.6
43,111,4,10704.4
43,112,1,34948.4
43,112,2,27757.2
43,112,3,8870.2
43,112,4,11935.8
43,113,1,38059.6
43,113,2,25671.8
43,113,3,7727.8
43,113,4,13167.2
43,114,1,41170.8
43,114,2,23586.4
43,114,3,6585.4
43,114,4,14398.6
43,115,1,44282.0
43,115,2,21501.0
43,115,3,5443.0
43,115,4,15630.0
43,116,1,38936.6
43,116,2,23835.4
43,116,3,11421.6
43,116,4,17299.0
43,117,1,33591.2
43,117,2,26169.8
43,117,3,17400.2
43,117,4,18968.0
43,118,1,28245.8
43,118,2,28504.2
43,118,3,23378.8
43,118,4,20637.0
43,119,1,22900.4
43,119,2,30838.6
43,119,3,29357.4
43,119,4,22306.0
43,120,1,17555.0
43,120,2,33173.0
43,120,3,35336.0
43,120,4,23975.0
44,80,1,26945.0
44,80,2,27093.0
44,80,3,21479.5
44,80,4,24769.5
44,81,1,29548.3
44,81,2,26143.5
44,81,3,23732.8
44,81,4,25342.1
44,82,1,32151.6
44,82,2,25194.0
44,82,3,25986.1
44,82,4,25914.7
44,83,1,34754.9
44,83,2,24244.5
44,83,3,28239.4
44,83,4,26487.3
44,84,1,37358.2
44,84,2,23295.0
44,84,3,30492.7
44,84,4,27059.9
44,85,1,39961.5
44,85,2,22345.5
44,85,3,32746.0
44,85,4,27632.5
44,86,1,33991.0
44,86,2,25456.4
44,86,3,27690.9
44,86,4,28918.9
44,87,1,28020.5
44,87,2,28567.3
44,87,3,22635.8
44,87,4,30205.3
44,88,1,22050.0
44,88,2,31678.2
44,88,3,17580.7
44,88,4,31491.7
44,89,1,16079.5
44,89,2,34789.1
44,89,3,12525.6
44,89,4,32778.1
44,90,1,10109.0
44,90,2,37900.0
44,90,3,7470.5
44,90,4,34064.5
44,91,1,13381.5
44,91,2,34202.4
44,91,3,10771.4
44,91,4,33879.4
44,92,1,16654.0
44,92,2,30504.8
44,92,3,14072.3
44,92,4,33694.3
44,93,1,19926.5
44,93,2,26807.2
44,93,3,17373.2
44,93,4,33509.2
44,94,1,23199.0
44,94,2,23109.6
44,94,3,20674.1
44,94,4,33324.1
44,95,1,26471.5
44,95,2,19412.0
44,95,3,23975.0
44,95,4,33139.0
44,96,1,25631.7
44,96,2,22925.8
44,96,3,25252.7
44,96,4,32567.1
44,97,1,24791.9
44,97,2,26439.6
44,97,3,26530.4
44,97,4,31995.2
44,98,1,23952.1
44,98,2,29953.4
44,98,3,27808.1
44,98,4,31423.3
44,99,1,23112.3
44,99,2,33467.2
44,99,3,29085.8
44,99,4,30851.4
44,100,1,22272.5
44,100,2,36981.0
44,100,3,30363.5
44,100,4,30279.5
44,101,1,26507.3
44,101,2,38831.6
44,101,3,30786.3
44,101,4,28116.4
44,102,1,30742.1
44,102,2,40682.2
44,102,3,31209.1
44,102,4,25953.3
44,103,1,34976.9
44,103,2,42532.8
44,103,3,31631.9
44,103,4,23790.2
44,104,1,39211.7
44,104,2,44383.4
44,104,3,32054.7
44,104,4,21627.1
44,105,1,43446.5
44,105,2,46234.0
44,105,3,32477.5
44,105,4,19464.0
44,106,1,38550.3
44,106,2,41991.4
44,106,3,29350.0
44,106,4,21347.9
44,107,1,33654.1
44,107,2,37748.8
44,107,3,26222.5
44,107,4,23231.8
44,108,1,28757.9
44,108,2,33506.2
44,108,3,23095.0
44,108,4,25115.7
44,109,1,23861.7
44,109,2,29263.6
44,109,3,19967.5
44,109,4,26999.6
44,110,1,18965.5
44,110,2,25021.0
44,110,3,16840.0
44,110,4,28883.5
44,111,1,21833.8
44,111,2,25060.2
44,111,3,16075.9
44,111,4,28843.8
44,112,1,24702.1
44,112,2,25099.4
44,112,3,15311.8
44,112,4,28804.1
44,113,1,27570.4
44,113,2,25138.6
44,113,3,14547.7
44,113,4,28764.4
44,114,1,30438.7
44,114,2,25177.8
44,114,3,13783.6
44,114,4,28724.7
44,115,1,33307.0
44,115,2,25217.0
44,115,3,13019.5
44,115,4,28685.0
44,116,1,29934.6
44,116,2,27489.9
44,116,3,14994.1
44,116,4,27131.7
44,117,1,26562.2
44,117,2,29762.8
44,117,3,16968.7
44,117,4,25578.4
44,118,1,23189.8
44,118,2,32035.7
44,118,3,18943.3
44,118,4,24025.1
44,119,1,19817.4
44,119,2,34308.6
44,119,3,20917.9
44,119,4,22471.8
44,120,1,16445.0
44,120,2,36581.5
44,120,3,22892.5
44,120,4,20918.5
45,80,1,44172.0
45,80,2,23832.0
45,80,3,9641.0
45,80,4,18761.0
45,81,1,44391.4
45,81,2,23496.4
45,81,3,14458.2
45,81,4,19297.2
45,82,1,44610.8
45,82,2,23160.8
45,82,3,19275.4
45,82,4,19833.4
45,83,1,44830.2
45,83,2,22825.2
45,83,3,24092.6
45,83,4,20369.6
45,84,1,45049.6
45,84,2,22489.6
45,84,3,28909.8
45,84,4,20905.8
45,85,1,45269.0
45,85,2,22154.0
45,85,3,33727.0
45,85,4,21442.0
45,86,1,38790.6
45,86,2,24131.0
45,86,3,28481.8
45,86,4,25417.2
45,87,1,32312.2
45,87,2,26108.0
45,87,3,23236.6
45,87,4,29392.4
45,88,1,25833.8
45,88,2,28085.0
45,88,3,17991.4
45,88,4,33367.6
45,89,1,19355.4
45,89,2,30062.0
45,89,3,12746.2
45,89,4,37342.8
45,90,1,12877.0
45,90,2,32039.0
45,90,3,7501.0
45,90,4,41318.0
45,91,1,18415.6
45,91,2,28757.0
45,91,3,7247.0
45,91,4,36335.0
45,92,1,23954.2
45,92,2,25475.0
45,92,3,6993.0
45,92,4,31352.0
45,93,1,29492.8
45,93,2,22193.0
45,93,3,6739.0
45,93,4,26369.0
45,94,1,35031.4
45,94,2,18911.0
45,94,3,6485.0
45,94,4,21386.0
45,95,1,40570.0
45,95,2,15629.0
45,95,3,6231.0
45,95,4,16403.0
45,96,1,37851.0
45,96,2,18004.0
45,96,3,12563.8
45,96,4,18678.2
45,97,1,35132.0
45,97,2,20379.0
45,97,3,18896.6
45,97,4,20953.4
45,98,1,32413.0
45,98,2,22754.0
45,98,3,25229.4
45,98,4,23228.6
45,99,1,29694.0
45,99,2,25129.0
45,99,3,31562.2
45,99,4,25503.8
45,100,1,26975.0
45,100,2,27504.0
45,100,3,37895.0
45,100,4,27779.0
45,101,1,31471.2
45,101,2,31590.2
45,101,3,34780.4
45,101,4,24798.2
45,102,1,35967.4
45,102,2,35676.4
45,102,3,31665.8
45,102,4,21817.4
45,103,1,40463.6
45,103,2,39762.6
45,103,3,28551.2
45,103,4,18836.6
45,104,1,44959.8
45,104,2,43848.8
45,104,3,25436.6
45,104,4,15855.8
45,105,1,49456.0
45,105,2,47935.0
45,105,3,22322.0
45,105,4,12875.0
45,106,1,41405.8
45,106,2,41970.8
45,106,3,22362.6
45,106,4,19958.8
45,107,1,33355.6
45,107,2,36006.6
45,107,3,22403.2
45,107,4,27042.6
45,108,1,25305.4
45,108,2,30042.4
45,108,3,22443.8
45,108,4,34126.4
45,109,1,17255.2
45,109,2,24078.2
45,109,3,22484.4
45,109,4,41210.2
45,110,1,9205.0
45,110,2,18114.0
45,110,3,22525.0
45,110,4,48294.0
45,111,1,11830.4
45,111,2,20277.8
45,111,3,22139.2
45,111,4,46983.2
45,112,1,14455.8
45,112,2,22441.6
45,112,3,21753.4
45,112,4,45672.4
45,113,1,17081.2
45,113,2,24605.4
45,113,3,21367.6
45,113,4,44361.6
45,114,1,19706.6
45,114,2,26769.2
45,114,3,20981.8
45,114,4,43050.8
45,115,1,22332.0
45,115,2,28933.0
45,115,3,20596.0
45,115,4,41740.0
45,116,1,20932.6
45,116,2,31144.4
45,116,3,18566.6
45,116,4,36964.4
45,117,1,19533.2
45,117,2,33355.8
45,117,3,16537.2
45,117,4,32188.8
45,118,1,18133.8
45,118,2,35567.2
45,118,3,14507.8
45,118,4,27413.2
45,119,1,16734.4
45,119,2,37778.6
45,119,3,12478.4
45,119,4,22637.6
45,120,1,15335.0
45,120,2,39990.0
45,120,3,10449.0
45,120,4,17862.0
46,80,1,46214.0
46,80,2,26415.5
46,80,3,28090.5
46,80,4,28974.5
46,81,1,43464.9
46,81,2,26883.0
46,81,3,28128.1
46,81,4,27117.1
46,82,1,40715.8
46,82,2,27350.5
46,82,3,28165.7
46,82,4,25259.7
46,83,1,37966.7
46,83,2,27818.0
46,83,3,28203.3
46,83,4,23402.3
46,84,1,35217.6
46,84,2,28285.5
46,84,3,28240.9
46,84,4,21544.9
46,85,1,32468.5
46,85,2,28753.0
46,85,3,28278.5
46,85,4,19687.5
46,86,1,27808.0
46,86,2,29368.4
46,86,3,27272.6
46,86,4,20573.5
46,87,1,23147.5
46,87,2,29983.8
46,87,3,26266.7
46,87,4,21459.5
46,88,1,18487.0
46,88,2,30599.2
46,88,3,25260.8
46,88,4,22345.5
46,89,1,13826.5
46,89,2,31214.6
46,89,3,24254.9
46,89,4,23231.5
46,90,1,9166.0
46,90,2,31830.0
46,90,3,23249.0
46,90,4,24117.5
46,91,1,13349.7
46,91,2,31352.2
46,91,3,21581.4
46,91,4,24843.2
46,92,1,17533.4
46,92,2,30874.4
46,92,3,19913.8
46,92,4,25568.9
46,93,1,21717.1
46,93,2,30396.6
46,93,3,18246.2
46,93,4,26294.6
46,94,1,25900.8
46,94,2,29918.8
46,94,3,16578.6
46,94,4,27020.3
46,95,1,30084.5
46,95,2,29441.0
46,95,3,14911.0
46,95,4,27746.0
46,96,1,31405.6
46,96,2,30288.6
46,96,3,20534.7
46,96,4,29273.1
46,97,1,32726.7
46,97,2,31136.2
46,97,3,26158.4
46,97,4,30800.2
46,98,1,34047.8
46,98,2,31983.8
46,98,3,31782.1
46,98,4,32327.3
46,99,1,35368.9
46,99,2,32831.4
46,99,3,37405.8
46,99,4,33854.4
46,100,1,36690.0
46,100,2,33679.0
46,100,3,43029.5
46,100,4,35381.5
46,101,1,35696.0
46,101,2,35743.3
46,101,3,40572.4
46,101,4,34443.5
46,102,1,34702.0
46,102,2,37807.6
46,102,3,38115.3
46,102,4,33505.5
46,103,1,33708.0
46,103,2,39871.9
46,103,3,35658.2
46,103,4,32567.5
46,104,1,32714.0
46,104,2,41936.2
46,104,3,33201.1
46,104,4,31629.5
46,105,1,31720.0
46,105,2,44000.5
46,105,3,30744.0
46,105,4,30691.5
46,106,1,30412.6
46,106,2,40557.1
46,106,3,27363.4
46,106,4,33890.0
46,107,1,29105.2
46,107,2,37113.7
46,107,3,23982.8
46,107,4,37088.5
46,108,1,27797.8
46,108,2,33670.3
46,108,3,20602.2
46,108,4,40287.0
46,109,1,26490.4
46,109,2,30226.9
46,109,3,17221.6
46,109,4,43485.5
46,110,1,25183.0
46,110,2,26783.5
46,110,3,13841.0
46,110,4,46684.0
46,111,1,25812.1
46,111,2,25821.4
46,111,3,14274.0
46,111,4,43287.2
46,112,1,26441.2
46,112,2,24859.3
46,112,3,14707.0
46,112,4,39890.4
46,113,1,27070.3
46,113,2,23897.2
46,113,3,15140.0
46,113,4,36493.6
46,114,1,27699.4
46,114,2,22935.1
46,114,3,15573.0
46,114,4,33096.8
46,115,1,28328.5
46,115,2,21973.0
46,115,3,16006.0
46,115,4,29700.0
46,116,1,28858.1
46,116,2,24001.3
46,116,3,18421.4
46,116,4,29427.0
46,117,1,29387.7
46,117,2,26029.6
46,117,3,20836.8
46,117,4,29154.0
46,118,1,29917.3
46,118,2,28057.9
46,118,3,23252.2
46,118,4,28881.0
46,119,1,30446.9
46,119,2,30086.2
46,119,3,25667.6
46,119,4,28608.0
46,120,1,30976.5
46,120,2,32114.5
46,120,3,28083.0
46,120,4,28335.0
47,80,1,48256.0
47,80,2,28999.0
47,80,3,46540.0
47,80,4,39188.0
47,81,1,42538.4
47,81,2,30269.6
47,81,3,41798.0
47,81,4,34937.0
47,82,1,36820.8
47,82,2,31540.2
47,82,3,37056.0
47,82,4,30686.0
47,83,1,31103.2
47,83,2,32810.8
47,83,3,32314.0
47,83,4,26435.0
47,84,1,25385.6
47,84,2,34081.4
47,84,3,27572.0
47,84,4,22184.0
47,85,1,19668.0
47,85,2,35352.0
47,85,3,22830.0
47,85,4,17933.0
47,86,1,16825.4
47,86,2,34605.8
47,86,3,26063.4
47,86,4,15729.8
47,87,1,13982.8
47,87,2,33859.6
47,87,3,29296.8
47,87,4,13526.6
47,88,1,11140.2
47,88,2,33113.4
47,88,3,32530.2
47,88,4,11323.4
47,89,1,8297.6
47,89,2,32367.2
47,89,3,35763.6
47,89,4,9120.2
47,90,1,5455.0
47,90,2,31621.0
47,90,3,38997.0
47,90,4,6917.0
47,91,1,8283.8
47,91,2,33947.4
47,91,3,35915.8
47,91,4,13351.4
47,92,1,11112.6
47,92,2,36273.8
47,92,3,32834.6
47,92,4,19785.8
47,93,1,13941.4
47,93,2,38600.2
47,93,3,29753.4
47,93,4,26220.2
47,94,1,16770.2
47,94,2,40926.6
47,94,3,26672.2
47,94,4,32654.6
47,95,1,19599.0
47,95,2,43253.0
47,95,3,23591.0
47,95,4,39089.0
47,96,1,24960.2
47,96,2,42573.2
47,96,3,28505.6
47,96,4,39868.0
47,97,1,30321.4
47,97,2,41893.4
47,97,3,33420.2
47,97,4,40647.0
47,98,1,35682.6
47,98,2,41213.6
47,98,3,38334.8
47,98,4,41426.0
47,99,1,41043.8
47,99,2,40533.8
47,99,3,43249.4
47,99,4,42205.0
47,100,1,46405.0
47,100,2,39854.0
47,100,3,48164.0
47,100,4,42984.0
47,101,1,39920.8
47,101,2,39896.4
47,101,3,46364.4
47,101,4,44088.8
47,102,1,33436.6
47,102,2,39938.8
47,102,3,44564.8
47,102,4,45193.6
47,103,1,26952.4
47,103,2,39981.2
47,103,3,42765.2
47,103,4,46298.4
47,104,1,20468.2
47,104,2,40023.6
47,104,3,40965.6
47,104,4,47403.2
47,105,1,13984.0
47,105,2,40066.0
47,105,3,39166.0
47,105,4,48508.0
47,106,1,19419.4
47,106,2,39143.4
47,106,3,32364.2
47,106,4,47821.2
47,107,1,24854.8
47,107,2,38220.8
47,107,3,25562.4
47,107,4,47134.4
47,108,1,30290.2
47,108,2,37298.2
47,108,3,18760.6
47,108,4,46447.6
47,109,1,35725.6
47,109,2,36375.6
47,109,3,11958.8
47,109,4,45760.8
47,110,1,41161.0
47,110,2,35453.0
47,110,3,5157.0
47,110,4,45074.0
47,111,1,39793.8
47,111,2,31365.0
47,111,3,6408.8
47,111,4,39591.2
47,112,1,38426.6
47,112,2,27277.0
47,112,3,7660.6
47,112,4,34108.4
47,113,1,37059.4
47,113,2,23189.0
47,113,3,8912.4
47,113,4,28625.6
47,114,1,35692.2
47,114,2,19101.0
47,114,3,10164.2
47,114,4,23142.8
47,115,1,34325.0
47,115,2,15013.0
47,115,3,11416.0
47,115,4,17660.0
47,116,1,36783.6
47,116,2,16858.2
47,116,3,18276.2
47,116,4,21889.6
47,117,1,39242.2
47,117,2,18703.4
47,117,3,25136.4
47,117,4,26119.2
47,118,1,41700.8
47,118,2,20548.6
47,118,3,31996.6
47,118,4,30348.8
47,119,1,44159.4
47,119,2,22393.8
47,119,3,38856.8
47,119,4,34578.4
47,120,1,46618.0
47,120,2,24239.0
47,120,3,45717.0
47,120,4,38808.0
48,80,1,45361.5
48,80,2,36984.5
48,80,3,41434.5
48,80,4,31219.5
48,81,1,41107.4
48,81,2,37329.4
48,81,3,40178.6
48,81,4,30955.1
48,82,1,36853.3
48,82,2,37674.3
48,82,3,38922.7
48,82,4,30690.7
48,83,1,32599.2
48,83,2,38019.2
48,83,3,37666.8
48,83,4,30426.3
48,84,1,28345.1
48,84,2,38364.1
48,84,3,36410.9
48,84,4,30161.9
48,85,1,24091.0
48,85,2,38709.0
48,85,3,35155.0
48,85,4,29897.5
48,86,1,20712.7
48,86,2,38344.2
48,86,3,36644.6
48,86,4,27352.7
48,87,1,17334.4
48,87,2,37979.4
48,87,3,38134.2
48,87,4,24807.9
48,88,1,13956.1
48,88,2,37614.6
48,88,3,39623.8
48,88,4,22263.1
48,89,1,10577.8
48,89,2,37249.8
48,89,3,41113.4
48,89,4,19718.3
48,90,1,7199.5
48,90,2,36885.0
48,90,3,42603.0
48,90,4,17173.5
48,91,1,12003.2
48,91,2,36192.6
48,91,3,40318.3
48,91,4,19550.9
48,92,1,16806.9
48,92,2,35500.2
48,92,3,38033.6
48,92,4,21928.3
48,93,1,21610.6
48,93,2,34807.8
48,93,3,35748.9
48,93,4,24305.7
48,94,1,26414.3
48,94,2,34115.4
48,94,3,33464.2
48,94,4,26683.1
48,95,1,31218.0
48,95,2,33423.0
48,95,3,31179.5
48,95,4,29060.5
48,96,1,34576.1
48,96,2,33195.5
48,96,3,31383.0
48,96,4,31321.5
48,97,1,37934.2
48,97,2,32968.0
48,97,3,31586.5
48,97,4,33582.5
48,98,1,41292.3
48,98,2,32740.5
48,98,3,31790.0
48,98,4,35843.5
48,99,1,44650.4
48,99,2,32513.0
48,99,3,31993.5
48,99,4,38104.5
48,100,1,48008.5
48,100,2,32285.5
48,100,3,32197.0
48,100,4,40365.5
48,101,1,42096.6
48,101,2,33941.5
48,101,3,34318.5
48,101,4,38482.8
48,102,1,36184.7
48,102,2,35597.5
48,102,3,36440.0
48,102,4,36600.1
48,103,1,30272.8
48,103,2,37253.5
48,103,3,38561.5
48,103,4,34717.4
48,104,1,24360.9
48,104,2,38909.5
48,104,3,40683.0
48,104,4,32834.7
48,105,1,18449.0
48,105,2,40565.5
48,105,3,42804.5
48,105,4,30952.0
48,106,1,22877.9
48,106,2,40227.5
48,106,3,39264.9
48,106,4,33416.0
48,107,1,27306.8
48,107,2,39889.5
48,107,3,35725.3
48,107,4,35880.0
48,108,1,31735.7
48,108,2,39551.5
48,108,3,32185.7
48,108,4,38344.0
48,109,1,36164.6
48,109,2,39213.5
48,109,3,28646.1
48,109,4,40808.0
48,110,1,40593.5
48,110,2,38875.5
48,110,3,25106.5
48,110,4,43272.0
48,111,1,36487.1
48,111,2,36652.4
48,111,3,24977.3
48,111,4,38572.0
48,112,1,32380.7
48,112,2,34429.3
48,112,3,24848.1
48,112,4,33872.0
48,113,1,28274.3
48,113,2,32206.2
48,113,3,24718.9
48,113,4,29172.0
48,114,1,24167.9
48,114,2,29983.1
48,114,3,24589.7
48,114,4,24472.0
48,115,1,20061.5
48,115,2,27760.0
48,115,3,24460.5
48,115,4,19772.0
48,116,1,23979.3
48,116,2,29382.9
48,116,3,26401.1
48,116,4,20572.4
48,117,1,27897.1
48,117,2,31005.8
48,117,3,28341.7
48,117,4,21372.8
48,118,1,31814.9
48,118,2,32628.7
48,118,3,30282.3
48,118,4,22173.2
48,119,1,35732.7
48,119,2,34251.6
48,119,3,32222.9
48,119,4,22973.6
48,120,1,39650.5
48,120,2,35874.5
48,120,3,34163.5
48,120,4,23774.0
49,80,1,42467.0
49,80,2,44970.0
49,80,3,36329.0
49,80,4,23251.0
49,81,1,39676.4
49,81,2,44389.2
49,81,3,38559.2
49,81,4,26973.2
49,82,1,36885.8
49,82,2,43808.4
49,82,3,40789.4
49,82,4,30695.4
49,83,1,34095.2
49,83,2,43227.6
49,83,3,43019.6
49,83,4,34417.6
49,84,1,31304.6
49,84,2,42646.8
49,84,3,45249.8
49,84,4,38139.8
49,85,1,28514.0
49,85,2,42066.0
49,85,3,47480.0
49,85,4,41862.0
49,86,1,24600.0
49,86,2,42082.6
49,86,3,47225.8
49,86,4,38975.6
49,87,1,20686.0
49,87,2,42099.2
49,87,3,46971.6
49,87,4,36089.2
49,88,1,16772.0
49,88,2,42115.8
49,88,3,46717.4
49,88,4,33202.8
49,89,1,12858.0
49,89,2,42132.4
49,89,3,46463.2
49,89,4,30316.4
49,90,1,8944.0
49,90,2,42149.0
49,90,3,46209.0
49,90,4,27430.0
49,91,1,15722.6
49,91,2,38437.8
49,91,3,44720.8
49,91,4,25750.4
49,92,1,22501.2
49,92,2,34726.6
49,92,3,43232.6
49,92,4,24070.8
49,93,1,29279.8
49,93,2,31015.4
49,93,3,41744.4
49,93,4,22391.2
49,94,1,36058.4
49,94,2,27304.2
49,94,3,40256.2
49,94,4,20711.6
49,95,1,42837.0
49,95,2,23593.0
49,95,3,38768.0
49,95,4,19032.0
49,96,1,44192.0
49,96,2,23817.8
49,96,3,34260.4
49,96,4,22775.0
49,97,1,45547.0
49,97,2,24042.6
49,97,3,29752.8
49,97,4,26518.0
49,98,1,46902.0
49,98,2,24267.4
49,98,3,25245.2
49,98,4,30261.0
49,99,1,48257.0
49,99,2,24492.2
49,99,3,20737.6
49,99,4,34004.0
49,100,1,49612.0
49,100,2,24717.0
49,100,3,16230.0
49,100,4,37747.0
49,101,1,44272.4
49,101,2,27986.6
49,101,3,22272.6
49,101,4,32876.8
49,102,1,38932.8
49,102,2,31256.2
49,102,3,28315.2
49,102,4,28006.6
49,103,1,33593.2
49,103,2,34525.8
49,103,3,34357.8
49,103,4,23136.4
49,104,1,28253.6
49,104,2,37795.4
49,104,3,40400.4
49,104,4,18266.2
49,105,1,22914.0
49,105,2,41065.0
49,105,3,46443.0
49,105,4,13396.0
49,106,1,26336.4
49,106,2,41311.6
49,106,3,46165.6
49,106,4,19010.8
49,107,1,29758.8
49,107,2,41558.2
49,107,3,45888.2
49,107,4,24625.6
49,108,1,33181.2
49,108,2,41804.8
49,108,3,45610.8
49,108,4,30240.4
49,109,1,36603.6
49,109,2,42051.4
49,109,3,45333.4
49,109,4,35855.2
49,110,1,40026.0
49,110,2,42298.0
49,110,3,45056.0
49,110,4,41470.0
49,111,1,33180.4
49,111,2,41939.8
49,111,3,43545.8
49,111,4,37552.8
49,112,1,26334.8
49,112,2,41581.6
49,112,3,42035.6
49,112,4,33635.6
49,113,1,19489.2
49,113,2,41223.4
49,113,3,40525.4
49,113,4,29718.4
49,114,1,12643.6
49,114,2,40865.2
49,114,3,39015.2
49,114,4,25801.2
49,115,1,5798.0
49,115,2,40507.0
49,115,3,37505.0
49,115,4,21884.0
49,116,1,11175.0
49,116,2,41907.6
49,116,3,34526.0
49,116,4,19255.2
49,117,1,16552.0
49,117,2,43308.2
49,117,3,31547.0
49,117,4,16626.4
49,118,1,21929.0
49,118,2,44708.8
49,118,3,28568.0
49,118,4,13997.6
49,119,1,27306.0
49,119,2,46109.4
49,119,3,25589.0
49,119,4,11368.8
49,120,1,32683.0
49,120,2,47510.0
49,120,3,22610.0
49,120,4,8740.0
50,80,1,26327.5
50,80,2,33033.0
50,80,3,36519.5
50,80,4,30227.5
50,81,1,26119.6
50,81,2,32724.7
50,81,3,38656.4
50,81,4,30982.1
50,82,1,25911.7
50,82,2,32416.4
50,82,3,40793.3
50,82,4,31736.7
50,83,1,25703.8
50,83,2,32108.1
50,83,3,42930.2
50,83,4,32491.3
50,84,1,25495.9
50,84,2,31799.8
50,84,3,45067.1
50,84,4,33245.9
50,85,1,25288.0
50,85,2,31491.5
50,85,3,47204.0
50,85,4,34000.5
50,86,1,24206.4
50,86,2,34305.5
50,86,3,44330.3
50,86,4,30569.5
50,87,1,23124.8
50,87,2,37119.5
50,87,3,41456.6
50,87,4,27138.5
50,88,1,22043.2
50,88,2,39933.5
50,88,3,38582.9
50,88,4,23707.5
50,89,1,20961.6
50,89,2,42747.5
50,89,3,35709.2
50,89,4,20276.5
50,90,1,19880.0
50,90,2,45561.5
50,90,3,32835.5
50,90,4,16845.5
50,91,1,22750.2
50,91,2,40809.1
50,91,3,32248.5
50,91,4,18987.6
50,92,1,25620.4
50,92,2,36056.7
50,92,3,31661.5
50,92,4,21129.7
50,93,1,28490.6
50,93,2,31304.3
50,93,3,31074.5
50,93,4,23271.8
50,94,1,31360.8
50,94,2,26551.9
50,94,3,30487.5
50,94,4,25413.9
50,95,1,34231.0
50,95,2,21799.5
50,95,3,29900.5
50,95,4,27556.0
50,96,1,33932.7
50,96,2,20911.7
50,96,3,29938.0
50,96,4,26985.5
50,97,1,33634.4
50,97,2,20023.9
50,97,3,29975.5
50,97,4,26415.0
50,98,1,33336.1
50,98,2,19136.1
50,98,3,30013.0
50,98,4,25844.5
50,99,1,33037.8
50,99,2,18248.3
50,99,3,30050.5
50,99,4,25274.0
50,100,1,32739.5
50,100,2,17360.5
50,100,3,30088.0
50,100,4,24703.5
50,101,1,32930.6
50,101,2,18946.9
50,101,3,32290.4
50,101,4,23936.5
