37,103,1,0,123.396507313
37,103,2,1,0.0
37,103,3,1,0.0
37,103,4,1,0.0
37,104,1,0,123.738603913
37,104,2,1,0.0
37,104,3,1,0.0
37,104,4,1,0.0
37,105,1,0,124.076032375
37,105,2,0,144.577258163
37,105,3,0,153.004282808
37,105,4,1,0.0
37,106,1,0,124.408887602
37,106,2,0,144.802974789
37,106,3,0,153.172736247
37,106,4,1,0.0
37,107,1,0,124.737261942
37,107,2,0,145.025158612
37,107,3,0,153.338402003
37,107,4,1,0.0
37,108,1,0,125.061245271
37,108,2,0,145.24389193
37,108,3,0,153.501348708
37,108,4,1,0.0
37,109,1,0,125.38092508
37,109,2,0,145.459254501
37,109,3,0,153.661642758
37,109,4,1,0.0
37,110,1,0,125.696386549
37,110,2,1,0.0
37,110,3,1,0.0
37,110,4,1,0.0
37,111,1,0,126.007712626
37,111,2,1,0.0
37,111,3,1,0.0
37,111,4,1,0.0
37,112,1,0,126.314984097
37,112,2,1,0.0
37,112,3,1,0.0
37,112,4,1,0.0
37,113,1,0,126.618279659
37,113,2,1,0.0
37,113,3,1,0.0
37,113,4,1,0.0
37,114,1,0,126.917675985
37,114,2,1,0.0
37,114,3,1,0.0
37,114,4,1,0.0
37,115,1,0,127.213247789
37,115,2,1,0.0
37,115,3,0,154.57115979
37,115,4,1,0.0
37,116,1,0,127.505067887
37,116,2,1,0.0
37,116,3,0,154.71457455
37,116,4,1,0.0
37,117,1,0,127.79320726
37,117,2,1,0.0
37,117,3,0,154.855797355
37,117,4,1,0.0
37,118,1,0,128.07773511
37,118,2,1,0.0
37,118,3,0,154.994878076
37,118,4,1,0.0
37,119,1,0,128.358718913
37,119,2,1,0.0
37,119,3,0,155.131865084
37,119,4,1,0.0
37,120,1,1,0.0
37,120,2,0,147.626316458
37,120,3,0,155.266805303
37,120,4,1,0.0
38,80,1,0,113.974920958
38,80,2,1,0.0
38,80,3,1,0.0
38,80,4,1,0.0
38,81,1,0,114.458082101
38,81,2,1,0.0
38,81,3,1,0.0
38,81,4,1,0.0
38,82,1,0,114.933422993
38,82,2,1,0.0
38,82,3,1,0.0
38,82,4,1,0.0
38,83,1,0,115.401131971
38,83,2,1,0.0
38,83,3,1,0.0
38,83,4,1,0.0
38,84,1,0,115.861391376
38,84,2,1,0.0
38,84,3,1,0.0
38,84,4,1,0.0
38,85,1,0,116.314377784
38,85,2,1,0.0
38,85,3,1,0.0
38,85,4,1,0.0
38,86,1,0,116.760262236
38,86,2,1,0.0
38,86,3,1,0.0
38,86,4,1,0.0
38,87,1,0,117.199210449
38,87,2,1,0.0
38,87,3,1,0.0
38,87,4,1,0.0
38,88,1,0,117.631383026
38,88,2,1,0.0
38,88,3,1,0.0
38,88,4,1,0.0
38,89,1,0,118.05693565
38,89,2,1,0.0
38,89,3,1,0.0
38,89,4,1,0.0
38,90,1,0,118.476019269
38,90,2,0,140.702518294
38,90,3,0,150.088201833
38,90,4,1,0.0
38,91,1,0,118.888780278
38,91,2,0,140.993186373
38,91,3,0,150.30856366
38,91,4,1,0.0
38,92,1,0,119.295360686
38,92,2,0,141.2787
38,92,3,0,150.524762043
38,92,4,1,0.0
38,93,1,0,119.695898284
38,93,2,0,141.559195078
38,93,3,0,150.736913872
38,93,4,1,0.0
38,94,1,0,120.090526794
38,94,2,0,141.834802772
38,94,3,0,150.945131702
38,94,4,1,0.0
38,95,1,1,0.0
38,95,2,0,142.105649717
38,95,3,1,0.0
38,95,4,1,0.0
38,96,1,1,0.0
38,96,2,0,142.371858209
38,96,3,1,0.0
38,96,4,1,0.0
38,97,1,1,0.0
38,97,2,0,142.633546393
38,97,3,1,0.0
38,97,4,1,0.0
38,98,1,1,0.0
38,98,2,0,142.890828433
38,98,3,1,0.0
38,98,4,1,0.0
38,99,1,1,0.0
38,99,2,0,143.143814682
38,99,3,1,0.0
38,99,4,1,0.0
38,100,1,0,122.341219448
38,100,2,1,0.0
38,100,3,1,0.0
38,100,4,1,0.0
38,101,1,0,122.697916781
38,101,2,1,0.0
38,101,3,1,0.0
38,101,4,1,0.0
38,102,1,0,123.049645031
38,102,2,1,0.0
38,102,3,1,0.0
38,102,4,1,0.0
38,103,1,0,123.396507313
38,103,2,1,0.0
38,103,3,1,0.0
38,103,4,1,0.0
38,104,1,0,123.738603913
38,104,2,1,0.0
38,104,3,1,0.0
38,104,4,1,0.0
38,105,1,0,124.076032375
38,105,2,0,144.577258163
38,105,3,0,153.004282808
38,105,4,1,0.0
38,106,1,0,124.408887602
38,106,2,0,144.802974789
38,106,3,0,153.172736247
38,106,4,1,0.0
38,107,1,0,124.737261942
38,107,2,0,145.025158612
38,107,3,0,153.338402003
38,107,4,1,0.0
38,108,1,0,125.061245271
38,108,2,0,145.24389193
38,108,3,0,153.501348708
38,108,4,1,0.0
38,109,1,0,125.38092508
38,109,2,0,145.459254501
38,109,3,0,153.661642758
38,109,4,1,0.0
38,110,1,0,125.696386549
38,110,2,1,0.0
38,110,3,1,0.0
38,110,4,1,0.0
38,111,1,0,126.007712626
38,111,2,1,0.0
38,111,3,1,0.0
38,111,4,1,0.0
38,112,1,0,126.314984097
38,112,2,1,0.0
38,112,3,1,0.0
38,112,4,1,0.0
38,113,1,0,126.618279659
38,113,2,1,0.0
38,113,3,1,0.0
38,113,4,1,0.0
38,114,1,0,126.917675985
38,114,2,1,0.0
38,114,3,1,0.0
38,114,4,1,0.0
38,115,1,0,127.213247789
38,115,2,1,0.0
38,115,3,0,154.57115979
38,115,4,1,0.0
38,116,1,0,127.505067887
38,116,2,1,0.0
38,116,3,0,154.71457455
38,116,4,1,0.0
38,117,1,0,127.79320726
38,117,2,1,0.0
38,117,3,0,154.855797355
38,117,4,1,0.0
38,118,1,0,128.07773511
38,118,2,1,0.0
38,118,3,0,154.994878076
38,118,4,1,0.0
38,119,1,0,128.358718913
38,119,2,1,0.0
38,119,3,0,155.131865084
38,119,4,1,0.0
38,120,1,1,0.0
38,120,2,0,147.626316458
38,120,3,0,155.266805303
38,120,4,1,0.0
39,80,1,0,113.974920958
39,80,2,1,0.0
39,80,3,1,0.0
39,80,4,1,0.0
39,81,1,0,114.458082101
39,81,2,1,0.0
39,81,3,1,0.0
39,81,4,1,0.0
39,82,1,0,114.933422993
39,82,2,1,0.0
39,82,3,1,0.0
39,82,4,1,0.0
39,83,1,0,115.401131971
39,83,2,1,0.0
39,83,3,1,0.0
39,83,4,1,0.0
39,84,1,0,115.861391376
39,84,2,1,0.0
39,84,3,1,0.0
39,84,4,1,0.0
39,85,1,0,116.314377784
39,85,2,1,0.0
39,85,3,1,0.0
39,85,4,1,0.0
39,86,1,0,116.760262236
39,86,2,1,0.0
39,86,3,1,0.0
39,86,4,1,0.0
39,87,1,0,117.199210449
39,87,2,1,0.0
39,87,3,1,0.0
39,87,4,1,0.0
39,88,1,0,117.631383026
39,88,2,1,0.0
39,88,3,1,0.0
39,88,4,1,0.0
39,89,1,0,118.05693565
39,89,2,1,0.0
39,89,3,1,0.0
39,89,4,1,0.0
39,90,1,0,118.476019269
39,90,2,0,140.702518294
39,90,3,0,150.088201833
39,90,4,1,0.0
39,91,1,0,118.888780278
39,91,2,0,140.993186373
39,91,3,0,150.30856366
39,91,4,1,0.0
39,92,1,0,119.295360686
39,92,2,0,141.2787
39,92,3,0,150.524762043
39,92,4,1,0.0
39,93,1,0,119.695898284
39,93,2,0,141.559195078
39,93,3,0,150.736913872
39,93,4,1,0.0
39,94,1,0,120.090526794
39,94,2,0,141.834802772
39,94,3,0,150.945131702
39,94,4,1,0.0
39,95,1,1,0.0
39,95,2,1,0.0
39,95,3,1,0.0
39,95,4,1,0.0
39,96,1,1,0.0
39,96,2,1,0.0
39,96,3,1,0.0
39,96,4,1,0.0
39,97,1,1,0.0
39,97,2,1,0.0
39,97,3,1,0.0
39,97,4,1,0.0
39,98,1,1,0.0
39,98,2,1,0.0
39,98,3,1,0.0
39,98,4,1,0.0
39,99,1,1,0.0
39,99,2,1,0.0
39,99,3,1,0.0
39,99,4,1,0.0
39,100,1,0,122.341219448
39,100,2,1,0.0
39,100,3,1,0.0
39,100,4,1,0.0
39,101,1,0,122.697916781
39,101,2,1,0.0
39,101,3,1,0.0
39,101,4,1,0.0
39,102,1,0,123.049645031
39,102,2,1,0.0
39,102,3,1,0.0
39,102,4,1,0.0
39,103,1,0,123.396507313
39,103,2,1,0.0
39,103,3,1,0.0
39,103,4,1,0.0
39,104,1,0,123.738603913
39,104,2,1,0.0
39,104,3,1,0.0
39,104,4,1,0.0
39,105,1,0,124.076032375
39,105,2,0,144.577258163
39,105,3,1,0.0
39,105,4,1,0.0
39,106,1,0,124.408887602
39,106,2,0,144.802974789
39,106,3,1,0.0
39,106,4,1,0.0
39,107,1,0,124.737261942
39,107,2,0,145.025158612
39,107,3,1,0.0
39,107,4,1,0.0
39,108,1,0,125.061245271
39,108,2,0,145.24389193
39,108,3,1,0.0
39,108,4,1,0.0
39,109,1,0,125.38092508
39,109,2,0,145.459254501
39,109,3,1,0.0
39,109,4,1,0.0
39,110,1,0,125.696386549
39,110,2,1,0.0
39,110,3,1,0.0
39,110,4,1,0.0
39,111,1,0,126.007712626
39,111,2,1,0.0
39,111,3,1,0.0
39,111,4,1,0.0
39,112,1,0,126.314984097
39,112,2,1,0.0
39,112,3,1,0.0
39,112,4,1,0.0
39,113,1,0,126.618279659
39,113,2,1,0.0
39,113,3,1,0.0
39,113,4,1,0.0
39,114,1,0,126.917675985
39,114,2,1,0.0
39,114,3,1,0.0
39,114,4,1,0.0
39,115,1,0,127.213247789
39,115,2,1,0.0
39,115,3,1,0.0
39,115,4,1,0.0
39,116,1,0,127.505067887
39,116,2,1,0.0
39,116,3,1,0.0
39,116,4,1,0.0
39,117,1,0,127.79320726
39,117,2,1,0.0
39,117,3,1,0.0
39,117,4,1,0.0
39,118,1,0,128.07773511
39,118,2,1,0.0
39,118,3,1,0.0
39,118,4,1,0.0
39,119,1,0,128.358718913
39,119,2,1,0.0
39,119,3,1,0.0
39,119,4,1,0.0
39,120,1,1,0.0
39,120,2,0,147.626316458
39,120,3,1,0.0
39,120,4,1,0.0
40,80,1,0,113.974920958
40,80,2,1,0.0
40,80,3,1,0.0
40,80,4,1,0.0
40,81,1,0,114.458082101
40,81,2,1,0.0
40,81,3,1,0.0
40,81,4,1,0.0
40,82,1,0,114.933422993
40,82,2,1,0.0
40,82,3,1,0.0
40,82,4,1,0.0
40,83,1,0,115.401131971
40,83,2,1,0.0
40,83,3,1,0.0
40,83,4,1,0.0
40,84,1,0,115.861391376
40,84,2,1,0.0
40,84,3,1,0.0
40,84,4,1,0.0
40,85,1,0,116.314377784
40,85,2,1,0.0
40,85,3,1,0.0
40,85,4,1,0.0
40,86,1,0,116.760262236
40,86,2,1,0.0
40,86,3,1,0.0
40,86,4,1,0.0
40,87,1,0,117.199210449
40,87,2,1,0.0
40,87,3,1,0.0
40,87,4,1,0.0
40,88,1,0,117.631383026
40,88,2,1,0.0
40,88,3,1,0.0
40,88,4,1,0.0
40,89,1,0,118.05693565
40,89,2,1,0.0
40,89,3,1,0.0
40,89,4,1,0.0
40,90,1,0,118.476019269
40,90,2,0,140.702518294
40,90,3,0,150.088201833
40,90,4,1,0.0
40,91,1,0,118.888780278
40,91,2,0,140.993186373
40,91,3,0,150.30856366
40,91,4,1,0.0
40,92,1,0,119.295360686
40,92,2,0,141.2787
40,92,3,0,150.524762043
40,92,4,1,0.0
40,93,1,0,119.695898284
40,93,2,0,141.559195078
40,93,3,0,150.736913872
40,93,4,1,0.0
40,94,1,0,120.090526794
40,94,2,0,141.834802772
40,94,3,0,150.945131702
40,94,4,1,0.0
40,95,1,1,0.0
40,95,2,1,0.0
40,95,3,1,0.0
40,95,4,1,0.0
40,96,1,1,0.0
40,96,2,1,0.0
40,96,3,1,0.0
40,96,4,1,0.0
40,97,1,1,0.0
40,97,2,1,0.0
40,97,3,1,0.0
40,97,4,1,0.0
40,98,1,1,0.0
40,98,2,1,0.0
40,98,3,1,0.0
40,98,4,1,0.0
40,99,1,1,0.0
40,99,2,1,0.0
40,99,3,1,0.0
40,99,4,1,0.0
40,100,1,0,122.341219448
40,100,2,1,0.0
40,100,3,1,0.0
40,100,4,1,0.0
40,101,1,0,122.697916781
40,101,2,1,0.0
40,101,3,1,0.0
40,101,4,1,0.0
40,102,1,0,123.049645031
40,102,2,1,0.0
40,102,3,1,0.0
40,102,4,1,0.0
40,103,1,0,123.396507313
40,103,2,1,0.0
40,103,3,1,0.0
40,103,4,1,0.0
40,104,1,0,123.738603913
40,104,2,1,0.0
40,104,3,1,0.0
40,104,4,1,0.0
40,105,1,0,124.076032375
40,105,2,0,144.577258163
40,105,3,1,0.0
40,105,4,1,0.0
40,106,1,0,124.408887602
40,106,2,0,144.802974789
40,106,3,1,0.0
40,106,4,1,0.0
40,107,1,0,124.737261942
40,107,2,0,145.025158612
40,107,3,1,0.0
40,107,4,1,0.0
40,108,1,0,125.061245271
40,108,2,0,145.24389193
40,108,3,1,0.0
40,108,4,1,0.0
40,109,1,0,125.38092508
40,109,2,0,145.459254501
40,109,3,1,0.0
40,109,4,1,0.0
40,110,1,0,125.696386549
40,110,2,1,0.0
40,110,3,1,0.0
40,110,4,1,0.0
40,111,1,0,126.007712626
40,111,2,1,0.0
40,111,3,1,0.0
40,111,4,1,0.0
40,112,1,0,126.314984097
40,112,2,1,0.0
40,112,3,1,0.0
40,112,4,1,0.0
40,113,1,0,126.618279659
40,113,2,1,0.0
40,113,3,1,0.0
40,113,4,1,0.0
40,114,1,0,126.917675985
40,114,2,1,0.0
40,114,3,1,0.0
40,114,4,1,0.0
40,115,1,0,127.213247789
40,115,2,1,0.0
40,115,3,1,0.0
40,115,4,1,0.0
40,116,1,0,127.505067887
40,116,2,1,0.0
40,116,3,1,0.0
40,116,4,1,0.0
40,117,1,0,127.79320726
40,117,2,1,0.0
40,117,3,1,0.0
40,117,4,1,0.0
40,118,1,0,128.07773511
40,118,2,1,0.0
40,118,3,1,0.0
40,118,4,1,0.0
40,119,1,0,128.358718913
40,119,2,1,0.0
40,119,3,1,0.0
40,119,4,1,0.0
40,120,1,1,0.0
40,120,2,0,147.626316458
40,120,3,1,0.0
40,120,4,1,0.0
41,80,1,1,0.0
41,80,2,1,0.0
41,80,3,1,0.0
41,80,4,1,0.0
41,81,1,1,0.0
41,81,2,1,0.0
41,81,3,1,0.0
41,81,4,1,0.0
41,82,1,1,0.0
41,82,2,1,0.0
41,82,3,1,0.0
41,82,4,1,0.0
41,83,1,1,0.0
41,83,2,1,0.0
41,83,3,1,0.0
41,83,4,1,0.0
41,84,1,1,0.0
41,84,2,1,0.0
41,84,3,1,0.0
41,84,4,1,0.0
41,85,1,0,116.314377784
41,85,2,1,0.0
41,85,3,1,0.0
41,85,4,1,0.0
41,86,1,0,116.760262236
41,86,2,1,0.0
41,86,3,1,0.0
41,86,4,1,0.0
41,87,1,0,117.199210449
41,87,2,1,0.0
41,87,3,1,0.0
41,87,4,1,0.0
41,88,1,0,117.631383026
41,88,2,1,0.0
41,88,3,1,0.0
41,88,4,1,0.0
41,89,1,0,118.05693565
41,89,2,1,0.0
41,89,3,1,0.0
41,89,4,1,0.0
41,90,1,0,118.476019269
41,90,2,0,140.702518294
41,90,3,0,150.088201833
41,90,4,1,0.0
41,91,1,0,118.888780278
41,91,2,0,140.993186373
41,91,3,0,150.30856366
41,91,4,1,0.0
41,92,1,0,119.295360686
41,92,2,0,141.2787
41,92,3,0,150.524762043
41,92,4,1,0.0
41,93,1,0,119.695898284
41,93,2,0,141.559195078
41,93,3,0,150.736913872
41,93,4,1,0.0
41,94,1,0,120.090526794
41,94,2,0,141.834802772
41,94,3,0,150.945131702
41,94,4,1,0.0
41,95,1,1,0.0
41,95,2,1,0.0
41,95,3,1,0.0
41,95,4,1,0.0
41,96,1,1,0.0
41,96,2,1,0.0
41,96,3,1,0.0
41,96,4,1,0.0
41,97,1,1,0.0
41,97,2,1,0.0
41,97,3,1,0.0
41,97,4,1,0.0
41,98,1,1,0.0
41,98,2,1,0.0
41,98,3,1,0.0
41,98,4,1,0.0
41,99,1,1,0.0
41,99,2,1,0.0
41,99,3,1,0.0
41,99,4,1,0.0
41,100,1,0,122.341219448
41,100,2,1,0.0
41,100,3,0,152.117629521
41,100,4,1,0.0
41,101,1,0,122.697916781
41,101,2,1,0.0
41,101,3,0,152.301135958
41,101,4,1,0.0
41,102,1,0,123.049645031
41,102,2,1,0.0
41,102,3,0,152.481474547
41,102,4,1,0.0
41,103,1,0,123.396507313
41,103,2,1,0.0
41,103,3,0,152.658726615
41,103,4,1,0.0
41,104,1,0,123.738603913
41,104,2,1,0.0
41,104,3,0,152.832970727
41,104,4,1,0.0
41,105,1,0,124.076032375
41,105,2,0,144.577258163
41,105,3,1,0.0
41,105,4,1,0.0
41,106,1,0,124.408887602
41,106,2,0,144.802974789
41,106,3,1,0.0
41,106,4,1,0.0
41,107,1,0,124.737261942
41,107,2,0,145.025158612
41,107,3,1,0.0
41,107,4,1,0.0
41,108,1,0,125.061245271
41,108,2,0,145.24389193
41,108,3,1,0.0
41,108,4,1,0.0
41,109,1,0,125.38092508
41,109,2,0,145.459254501
41,109,3,1,0.0
41,109,4,1,0.0
41,110,1,0,125.696386549
41,110,2,1,0.0
41,110,3,1,0.0
41,110,4,1,0.0
41,111,1,0,126.007712626
41,111,2,1,0.0
41,111,3,1,0.0
41,111,4,1,0.0
41,112,1,0,126.314984097
41,112,2,1,0.0
41,112,3,1,0.0
41,112,4,1,0.0
41,113,1,0,126.618279659
41,113,2,1,0.0
41,113,3,1,0.0
41,113,4,1,0.0
41,114,1,0,126.917675985
41,114,2,1,0.0
41,114,3,1,0.0
41,114,4,1,0.0
41,115,1,1,0.0
41,115,2,1,0.0
41,115,3,1,0.0
41,115,4,1,0.0
41,116,1,1,0.0
41,116,2,1,0.0
41,116,3,1,0.0
41,116,4,1,0.0
41,117,1,1,0.0
41,117,2,1,0.0
41,117,3,1,0.0
41,117,4,1,0.0
41,118,1,1,0.0
41,118,2,1,0.0
41,118,3,1,0.0
41,118,4,1,0.0
41,119,1,1,0.0
41,119,2,1,0.0
41,119,3,1,0.0
41,119,4,1,0.0
41,120,1,1,0.0
41,120,2,0,147.626316458
41,120,3,1,0.0
41,120,4,1,0.0
42,80,1,1,0.0
42,80,2,1,0.0
42,80,3,1,0.0
42,80,4,1,0.0
42,81,1,1,0.0
42,81,2,1,0.0
42,81,3,1,0.0
42,81,4,1,0.0
42,82,1,1,0.0
42,82,2,1,0.0
42,82,3,1,0.0
42,82,4,1,0.0
42,83,1,1,0.0
42,83,2,1,0.0
42,83,3,1,0.0
42,83,4,1,0.0
42,84,1,1,0.0
42,84,2,1,0.0
42,84,3,1,0.0
42,84,4,1,0.0
42,85,1,0,116.314377784
42,85,2,1,0.0
42,85,3,1,0.0
42,85,4,1,0.0
42,86,1,0,116.760262236
42,86,2,1,0.0
42,86,3,1,0.0
42,86,4,1,0.0
42,87,1,0,117.199210449
42,87,2,1,0.0
42,87,3,1,0.0
42,87,4,1,0.0
42,88,1,0,117.631383026
42,88,2,1,0.0
42,88,3,1,0.0
42,88,4,1,0.0
42,89,1,0,118.05693565
42,89,2,1,0.0
42,89,3,1,0.0
42,89,4,1,0.0
42,90,1,0,118.476019269
42,90,2,0,140.702518294
42,90,3,0,150.088201833
42,90,4,1,0.0
42,91,1,0,118.888780278
42,91,2,0,140.993186373
42,91,3,0,150.30856366
42,91,4,1,0.0
42,92,1,0,119.295360686
42,92,2,0,141.2787
42,92,3,0,150.524762043
42,92,4,1,0.0
42,93,1,0,119.695898284
42,93,2,0,141.559195078
42,93,3,0,150.736913872
42,93,4,1,0.0
42,94,1,0,120.090526794
42,94,2,0,141.834802772
42,94,3,0,150.945131702
42,94,4,1,0.0
42,95,1,1,0.0
42,95,2,1,0.0
42,95,3,1,0.0
42,95,4,1,0.0
42,96,1,1,0.0
42,96,2,1,0.0
42,96,3,1,0.0
42,96,4,1,0.0
42,97,1,1,0.0
42,97,2,1,0.0
42,97,3,1,0.0
42,97,4,1,0.0
42,98,1,1,0.0
42,98,2,1,0.0
42,98,3,1,0.0
42,98,4,1,0.0
42,99,1,1,0.0
42,99,2,1,0.0
42,99,3,1,0.0
42,99,4,1,0.0
42,100,1,0,122.341219448
42,100,2,1,0.0
42,100,3,0,152.117629521
42,100,4,1,0.0
42,101,1,0,122.697916781
42,101,2,1,0.0
42,101,3,0,152.301135958
42,101,4,1,0.0
42,102,1,0,123.049645031
42,102,2,1,0.0
42,102,3,0,152.481474547
42,102,4,1,0.0
42,103,1,0,123.396507313
42,103,2,1,0.0
42,103,3,0,152.658726615
42,103,4,1,0.0
42,104,1,0,123.738603913
42,104,2,1,0.0
42,104,3,0,152.832970727
42,104,4,1,0.0
42,105,1,0,124.076032375
42,105,2,0,144.577258163
42,105,3,1,0.0
42,105,4,1,0.0
42,106,1,0,124.408887602
42,106,2,0,144.802974789
42,106,3,1,0.0
42,106,4,1,0.0
42,107,1,0,124.737261942
42,107,2,0,145.025158612
42,107,3,1,0.0
42,107,4,1,0.0
42,108,1,0,125.061245271
42,108,2,0,145.24389193
42,108,3,1,0.0
42,108,4,1,0.0
42,109,1,0,125.38092508
42,109,2,0,145.459254501
42,109,3,1,0.0
42,109,4,1,0.0
42,110,1,0,125.696386549
42,110,2,1,0.0
42,110,3,1,0.0
42,110,4,1,0.0
42,111,1,0,126.007712626
42,111,2,1,0.0
42,111,3,1,0.0
42,111,4,1,0.0
42,112,1,0,126.314984097
42,112,2,1,0.0
42,112,3,1,0.0
42,112,4,1,0.0
42,113,1,0,126.618279659
42,113,2,1,0.0
42,113,3,1,0.0
42,113,4,1,0.0
42,114,1,0,126.917675985
42,114,2,1,0.0
42,114,3,1,0.0
42,114,4,1,0.0
42,115,1,1,0.0
42,115,2,1,0.0
42,115,3,1,0.0
42,115,4,1,0.0
42,116,1,1,0.0
42,116,2,1,0.0
42,116,3,1,0.0
42,116,4,1,0.0
42,117,1,1,0.0
42,117,2,1,0.0
42,117,3,1,0.0
42,117,4,1,0.0
42,118,1,1,0.0
42,118,2,1,0.0
42,118,3,1,0.0
42,118,4,1,0.0
42,119,1,1,0.0
42,119,2,1,0.0
42,119,3,1,0.0
42,119,4,1,0.0
42,120,1,1,0.0
42,120,2,0,147.626316458
42,120,3,1,0.0
42,120,4,1,0.0
43,80,1,1,0.0
43,80,2,1,0.0
43,80,3,1,0.0
43,80,4,1,0.0
43,81,1,1,0.0
43,81,2,1,0.0
43,81,3,1,0.0
43,81,4,1,0.0
43,82,1,1,0.0
43,82,2,1,0.0
43,82,3,1,0.0
43,82,4,1,0.0
43,83,1,1,0.0
43,83,2,1,0.0
43,83,3,1,0.0
43,83,4,1,0.0
43,84,1,1,0.0
43,84,2,1,0.0
43,84,3,1,0.0
43,84,4,1,0.0
43,85,1,1,0.0
43,85,2,1,0.0
43,85,3,1,0.0
43,85,4,1,0.0
43,86,1,1,0.0
43,86,2,1,0.0
43,86,3,1,0.0
43,86,4,1,0.0
43,87,1,1,0.0
43,87,2,1,0.0
43,87,3,1,0.0
43,87,4,1,0.0
43,88,1,1,0.0
43,88,2,1,0.0
43,88,3,1,0.0
43,88,4,1,0.0
43,89,1,1,0.0
43,89,2,1,0.0
43,89,3,1,0.0
43,89,4,1,0.0
43,90,1,0,118.476019269
43,90,2,0,140.702518294
43,90,3,1,0.0
43,90,4,1,0.0
43,91,1,0,118.888780278
43,91,2,0,140.993186373
43,91,3,1,0.0
43,91,4,1,0.0
43,92,1,0,119.295360686
43,92,2,0,141.2787
43,92,3,1,0.0
43,92,4,1,0.0
43,93,1,0,119.695898284
43,93,2,0,141.559195078
43,93,3,1,0.0
43,93,4,1,0.0
43,94,1,0,120.090526794
43,94,2,0,141.834802772
43,94,3,1,0.0
43,94,4,1,0.0
43,95,1,1,0.0
43,95,2,1,0.0
43,95,3,1,0.0
43,95,4,1,0.0
43,96,1,1,0.0
43,96,2,1,0.0
43,96,3,1,0.0
43,96,4,1,0.0
43,97,1,1,0.0
43,97,2,1,0.0
43,97,3,1,0.0
43,97,4,1,0.0
43,98,1,1,0.0
43,98,2,1,0.0
43,98,3,1,0.0
43,98,4,1,0.0
43,99,1,1,0.0
43,99,2,1,0.0
43,99,3,1,0.0
43,99,4,1,0.0
43,100,1,0,122.341219448
43,100,2,1,0.0
43,100,3,0,152.117629521
43,100,4,1,0.0
43,101,1,0,122.697916781
43,101,2,1,0.0
43,101,3,0,152.301135958
43,101,4,1,0.0
43,102,1,0,123.049645031
43,102,2,1,0.0
43,102,3,0,152.481474547
43,102,4,1,0.0
43,103,1,0,123.396507313
43,103,2,1,0.0
43,103,3,0,152.658726615
43,103,4,1,0.0
43,104,1,0,123.738603913
43,104,2,1,0.0
43,104,3,0,152.832970727
43,104,4,1,0.0
43,105,1,0,124.076032375
43,105,2,0,144.577258163
43,105,3,0,153.004282808
43,105,4,1,0.0
43,106,1,0,124.408887602
43,106,2,0,144.802974789
43,106,3,0,153.172736247
43,106,4,1,0.0
43,107,1,0,124.737261942
43,107,2,0,145.025158612
43,107,3,0,153.338402003
43,107,4,1,0.0
43,108,1,0,125.061245271
43,108,2,0,145.24389193
43,108,3,0,153.501348708
43,108,4,1,0.0
43,109,1,0,125.38092508
43,109,2,0,145.459254501
43,109,3,0,153.661642758
43,109,4,1,0.0
43,110,1,0,125.696386549
43,110,2,1,0.0
43,110,3,1,0.0
43,110,4,1,0.0
43,111,1,0,126.007712626
43,111,2,1,0.0
43,111,3,1,0.0
43,111,4,1,0.0
43,112,1,0,126.314984097
43,112,2,1,0.0
43,112,3,1,0.0
43,112,4,1,0.0
43,113,1,0,126.618279659
43,113,2,1,0.0
43,113,3,1,0.0
43,113,4,1,0.0
43,114,1,0,126.917675985
43,114,2,1,0.0
43,114,3,1,0.0
43,114,4,1,0.0
43,115,1,1,0.0
43,115,2,1,0.0
43,115,3,0,154.57115979
43,115,4,1,0.0
43,116,1,1,0.0
43,116,2,1,0.0
43,116,3,0,154.71457455
43,116,4,1,0.0
43,117,1,1,0.0
43,117,2,1,0.0
43,117,3,0,154.855797355
43,117,4,1,0.0
43,118,1,1,0.0
43,118,2,1,0.0
43,118,3,0,154.994878076
43,118,4,1,0.0
43,119,1,1,0.0
43,119,2,1,0.0
43,119,3,0,155.131865084
43,119,4,1,0.0
43,120,1,1,0.0
43,120,2,0,147.626316458
43,120,3,1,0.0
43,120,4,1,0.0
44,80,1,1,0.0
44,80,2,1,0.0
44,80,3,1,0.0
44,80,4,1,0.0
44,81,1,1,0.0
44,81,2,1,0.0
44,81,3,1,0.0
44,81,4,1,0.0
44,82,1,1,0.0
44,82,2,1,0.0
44,82,3,1,0.0
44,82,4,1,0.0
44,83,1,1,0.0
44,83,2,1,0.0
44,83,3,1,0.0
44,83,4,1,0.0
44,84,1,1,0.0
44,84,2,1,0.0
44,84,3,1,0.0
44,84,4,1,0.0
44,85,1,1,0.0
44,85,2,1,0.0
44,85,3,1,0.0
44,85,4,1,0.0
44,86,1,1,0.0
44,86,2,1,0.0
44,86,3,1,0.0
44,86,4,1,0.0
44,87,1,1,0.0
44,87,2,1,0.0
44,87,3,1,0.0
44,87,4,1,0.0
44,88,1,1,0.0
44,88,2,1,0.0
44,88,3,1,0.0
44,88,4,1,0.0
44,89,1,1,0.0
44,89,2,1,0.0
44,89,3,1,0.0
44,89,4,1,0.0
44,90,1,0,118.476019269
44,90,2,0,140.702518294
44,90,3,1,0.0
44,90,4,1,0.0
44,91,1,0,118.888780278
44,91,2,0,140.993186373
44,91,3,1,0.0
44,91,4,1,0.0
44,92,1,0,119.295360686
44,92,2,0,141.2787
44,92,3,1,0.0
44,92,4,1,0.0
44,93,1,0,119.695898284
