11;19;10;25;15.119999999999999
11;19;10;26;15.119999999999999
11;19;10;27;15.119999999999999
11;19;10;28;15.18
11;19;10;29;15.15
11;19;10;30;15.15
11;19;10;31;15.109999999999999
11;19;10;32;15.199999999999999
11;19;11;4;15.31
11;19;11;5;15.31
11;19;11;6;15.31
11;19;11;7;15.31
11;19;11;8;15.31
11;19;11;9;15.31
11;19;11;10;15.31
11;19;11;11;15.31
11;19;11;12;15.31
11;19;11;13;15.31
11;19;11;14;15.31
11;19;11;15;15.31
11;19;11;16;15.31
11;19;11;17;15.31
11;19;11;18;15.31
11;19;11;19;15.31
11;19;11;20;15.31
11;19;11;21;15.31
11;19;11;22;15.31
11;19;11;23;15.31
11;19;11;24;15.31
11;19;11;25;15.31
11;19;11;26;15.31
11;19;11;27;15.31
11;19;11;28;15.31
11;19;11;29;15.32
11;19;11;30;15.32
11;19;11;31;15.35
11;19;11;32;15.32
11;19;12;4;15.44
11;19;12;5;15.44
11;19;12;6;15.44
11;19;12;7;15.44
11;19;12;8;15.44
11;19;12;9;15.44
11;19;12;10;15.44
11;19;12;11;15.44
11;19;12;12;15.44
11;19;12;13;15.44
11;19;12;14;15.44
11;19;12;15;15.44
11;19;12;16;15.44
11;19;12;17;15.44
11;19;12;18;15.44
11;19;12;19;15.44
11;19;12;20;15.44
11;19;12;21;15.44
11;19;12;22;15.44
11;19;12;23;15.44
11;19;12;24;15.44
11;19;12;25;15.44
11;19;12;26;15.44
11;19;12;27;15.44
11;19;12;28;15.449999999999999
11;19;12;29;15.449999999999999
11;19;12;30;15.390000000000001
11;19;12;31;15.4
11;19;12;32;15.460000000000001
11;20;1;4;13.6
11;20;1;5;13.6
11;20;1;6;13.6
11;20;1;7;13.6
11;20;1;8;13.6
11;20;1;9;13.6
11;20;1;10;13.6
11;20;1;11;13.6
11;20;1;12;13.6
11;20;1;13;13.6
11;20;1;14;13.6
11;20;1;15;13.6
11;20;1;16;13.6
11;20;1;17;13.6
11;20;1;18;13.6
11;20;1;19;13.6
11;20;1;20;13.6
11;20;1;21;13.6
11;20;1;22;13.6
11;20;1;23;13.6
11;20;1;24;13.6
11;20;1;25;13.6
11;20;1;26;13.6
11;20;1;27;13.6
11;20;1;28;13.6
11;20;1;29;13.6
11;20;1;30;13.6
11;20;1;31;13.6
11;20;1;32;13.6
11;20;2;4;13.699999999999999
11;20;2;5;13.699999999999999
11;20;2;6;13.699999999999999
11;20;2;7;13.699999999999999
11;20;2;8;13.699999999999999
11;20;2;9;13.699999999999999
11;20;2;10;13.699999999999999
11;20;2;11;13.699999999999999
11;20;2;12;13.699999999999999
11;20;2;13;13.699999999999999
11;20;2;14;13.699999999999999
11;20;2;15;13.699999999999999
11;20;2;16;13.699999999999999
11;20;2;17;13.699999999999999
11;20;2;18;13.699999999999999
11;20;2;19;13.699999999999999
11;20;2;20;13.699999999999999
11;20;2;21;13.699999999999999
11;20;2;22;13.699999999999999
11;20;2;23;13.699999999999999
11;20;2;24;13.699999999999999
11;20;2;25;13.699999999999999
11;20;2;26;13.699999999999999
11;20;2;27;13.699999999999999
11;20;2;28;13.699999999999999
11;20;2;29;13.699999999999999
11;20;2;30;13.699999999999999
11;20;2;31;13.699999999999999
11;20;2;32;13.699999999999999
11;20;3;4;13.9
11;20;3;5;13.9
11;20;3;6;13.9
11;20;3;7;13.9
11;20;3;8;13.9
11;20;3;9;13.9
11;20;3;10;13.9
11;20;3;11;13.9
11;20;3;12;13.9
11;20;3;13;13.9
11;20;3;14;13.9
11;20;3;15;13.9
11;20;3;16;13.9
11;20;3;17;13.9
11;20;3;18;13.9
11;20;3;19;13.9
11;20;3;20;13.9
11;20;3;21;13.9
11;20;3;22;13.9
11;20;3;23;13.9
11;20;3;24;13.9
11;20;3;25;13.9
11;20;3;26;13.9
11;20;3;27;13.9
11;20;3;28;13.9
11;20;3;29;13.9
11;20;3;30;13.9
11;20;3;31;13.9
11;20;3;32;13.9
11;20;4;4;14.050000000000001
11;20;4;5;14.050000000000001
11;20;4;6;14.050000000000001
11;20;4;7;14.050000000000001
11;20;4;8;14.050000000000001
11;20;4;9;14.050000000000001
11;20;4;10;14.050000000000001
11;20;4;11;14.050000000000001
11;20;4;12;14.050000000000001
11;20;4;13;14.050000000000001
11;20;4;14;14.050000000000001
11;20;4;15;14.050000000000001
11;20;4;16;14.050000000000001
11;20;4;17;14.050000000000001
11;20;4;18;14.050000000000001
11;20;4;19;14.050000000000001
11;20;4;20;14.050000000000001
11;20;4;21;14.050000000000001
11;20;4;22;14.050000000000001
11;20;4;23;14.050000000000001
11;20;4;24;14.050000000000001
11;20;4;25;14.050000000000001
11;20;4;26;14.050000000000001
11;20;4;27;14.050000000000001
11;20;4;28;14.050000000000001
11;20;4;29;14.050000000000001
11;20;4;30;14.050000000000001
11;20;4;31;14.050000000000001
11;20;4;32;14.050000000000001
11;20;5;4;14.199999999999999
11;20;5;5;14.199999999999999
11;20;5;6;14.199999999999999
11;20;5;7;14.199999999999999
11;20;5;8;14.199999999999999
11;20;5;9;14.199999999999999
11;20;5;10;14.199999999999999
11;20;5;11;14.199999999999999
11;20;5;12;14.199999999999999
11;20;5;13;14.199999999999999
11;20;5;14;14.199999999999999
11;20;5;15;14.199999999999999
11;20;5;16;14.199999999999999
11;20;5;17;14.199999999999999
11;20;5;18;14.199999999999999
11;20;5;19;14.199999999999999
11;20;5;20;14.199999999999999
11;20;5;21;14.199999999999999
11;20;5;22;14.199999999999999
11;20;5;23;14.199999999999999
11;20;5;24;14.199999999999999
11;20;5;25;14.199999999999999
11;20;5;26;14.199999999999999
11;20;5;27;14.199999999999999
11;20;5;28;14.199999999999999
11;20;5;29;14.199999999999999
11;20;5;30;14.199999999999999
11;20;5;31;14.199999999999999
11;20;5;32;14.199999999999999
11;20;6;4;14.359999999999999
11;20;6;5;14.359999999999999
11;20;6;6;14.359999999999999
11;20;6;7;14.359999999999999
11;20;6;8;14.359999999999999
11;20;6;9;14.359999999999999
11;20;6;10;14.359999999999999
11;20;6;11;14.359999999999999
11;20;6;12;14.359999999999999
11;20;6;13;14.359999999999999
11;20;6;14;14.359999999999999
11;20;6;15;14.359999999999999
11;20;6;16;14.359999999999999
11;20;6;17;14.359999999999999
11;20;6;18;14.359999999999999
11;20;6;19;14.359999999999999
11;20;6;20;14.359999999999999
11;20;6;21;14.359999999999999
11;20;6;22;14.359999999999999
11;20;6;23;14.359999999999999
11;20;6;24;14.359999999999999
11;20;6;25;14.359999999999999
11;20;6;26;14.359999999999999
11;20;6;27;14.359999999999999
11;20;6;28;14.359999999999999
11;20;6;29;14.359999999999999
11;20;6;30;14.359999999999999
11;20;6;31;14.359999999999999
11;20;6;32;14.359999999999999
11;20;7;4;14.6
11;20;7;5;14.6
11;20;7;6;14.6
11;20;7;7;14.6
11;20;7;8;14.6
11;20;7;9;14.6
11;20;7;10;14.6
11;20;7;11;14.6
11;20;7;12;14.6
11;20;7;13;14.6
11;20;7;14;14.6
11;20;7;15;14.6
11;20;7;16;14.6
11;20;7;17;14.6
11;20;7;18;14.6
11;20;7;19;14.6
11;20;7;20;14.6
11;20;7;21;14.6
11;20;7;22;14.6
11;20;7;23;14.6
11;20;7;24;14.6
11;20;7;25;14.6
11;20;7;26;14.6
11;20;7;27;14.6
11;20;7;28;14.6
11;20;7;29;14.6
11;20;7;30;14.6
11;20;7;31;14.6
11;20;7;32;14.6
11;20;8;4;14.720000000000001
11;20;8;5;14.720000000000001
11;20;8;6;14.720000000000001
11;20;8;7;14.720000000000001
11;20;8;8;14.720000000000001
11;20;8;9;14.720000000000001
11;20;8;10;14.720000000000001
11;20;8;11;14.720000000000001
11;20;8;12;14.720000000000001
11;20;8;13;14.720000000000001
11;20;8;14;14.720000000000001
11;20;8;15;14.720000000000001
11;20;8;16;14.720000000000001
11;20;8;17;14.720000000000001
11;20;8;18;14.720000000000001
11;20;8;19;14.720000000000001
11;20;8;20;14.720000000000001
11;20;8;21;14.720000000000001
11;20;8;22;14.720000000000001
11;20;8;23;14.720000000000001
11;20;8;24;14.720000000000001
11;20;8;25;14.720000000000001
11;20;8;26;14.720000000000001
11;20;8;27;14.720000000000001
11;20;8;28;14.720000000000001
11;20;8;29;14.720000000000001
11;20;8;30;14.720000000000001
11;20;8;31;14.720000000000001
11;20;8;32;14.720000000000001
11;20;9;4;14.779999999999999
11;20;9;5;14.779999999999999
11;20;9;6;14.779999999999999
11;20;9;7;14.779999999999999
11;20;9;8;14.779999999999999
11;20;9;9;14.779999999999999
11;20;9;10;14.779999999999999
11;20;9;11;14.779999999999999
11;20;9;12;14.779999999999999
11;20;9;13;14.779999999999999
11;20;9;14;14.779999999999999
11;20;9;15;14.779999999999999
11;20;9;16;14.779999999999999
11;20;9;17;14.779999999999999
11;20;9;18;14.779999999999999
11;20;9;19;14.779999999999999
11;20;9;20;14.779999999999999
11;20;9;21;14.779999999999999
11;20;9;22;14.779999999999999
11;20;9;23;14.779999999999999
11;20;9;24;14.779999999999999
11;20;9;25;14.779999999999999
11;20;9;26;14.779999999999999
11;20;9;27;14.779999999999999
11;20;9;28;14.779999999999999
11;20;9;29;14.779999999999999
11;20;9;30;14.779999999999999
11;20;9;31;14.779999999999999
11;20;9;32;14.779999999999999
11;20;10;4;15.01
11;20;10;5;15.01
11;20;10;6;15.01
11;20;10;7;15.01
11;20;10;8;15.01
11;20;10;9;15.01
11;20;10;10;15.01
11;20;10;11;15.01
11;20;10;12;15.01
11;20;10;13;15.01
11;20;10;14;15.01
11;20;10;15;15.01
11;20;10;16;15.01
11;20;10;17;15.01
11;20;10;18;15.01
11;20;10;19;15.01
11;20;10;20;15.01
11;20;10;21;15.01
11;20;10;22;15.01
11;20;10;23;15.01
11;20;10;24;15.01
11;20;10;25;15.01
11;20;10;26;15.01
11;20;10;27;15.01
11;20;10;28;15.01
11;20;10;29;15.01
11;20;10;30;15.01
11;20;10;31;15.01
11;20;10;32;15.01
11;20;11;4;15.09
11;20;11;5;15.09
11;20;11;6;15.09
11;20;11;7;15.09
11;20;11;8;15.09
11;20;11;9;15.09
11;20;11;10;15.09
11;20;11;11;15.09
11;20;11;12;15.09
11;20;11;13;15.09
11;20;11;14;15.09
11;20;11;15;15.09
11;20;11;16;15.09
11;20;11;17;15.09
11;20;11;18;15.09
11;20;11;19;15.09
11;20;11;20;15.09
11;20;11;21;15.09
11;20;11;22;15.09
11;20;11;23;15.09
11;20;11;24;15.09
11;20;11;25;15.09
11;20;11;26;15.09
11;20;11;27;15.09
11;20;11;28;15.09
11;20;11;29;15.09
11;20;11;30;15.09
11;20;11;31;15.09
11;20;11;32;15.09
11;20;12;4;15.460000000000001
11;20;12;5;15.460000000000001
11;20;12;6;15.460000000000001
11;20;12;7;15.460000000000001
11;20;12;8;15.460000000000001
11;20;12;9;15.460000000000001
11;20;12;10;15.460000000000001
11;20;12;11;15.460000000000001
11;20;12;12;15.460000000000001
11;20;12;13;15.460000000000001
11;20;12;14;15.460000000000001
11;20;12;15;15.460000000000001
11;20;12;16;15.460000000000001
11;20;12;17;15.460000000000001
11;20;12;18;15.460000000000001
11;20;12;19;15.460000000000001
11;20;12;20;15.460000000000001
11;20;12;21;15.460000000000001
11;20;12;22;15.460000000000001
11;20;12;23;15.460000000000001
11;20;12;24;15.460000000000001
11;20;12;25;15.460000000000001
11;20;12;26;15.460000000000001
11;20;12;27;15.44
11;20;12;28;15.44
11;20;12;29;15.5
11;20;12;30;15.44
11;20;12;31;15.470000000000001
11;20;12;32;15.529999999999999
11;21;1;4;13.41
11;21;1;5;13.41
11;21;1;6;13.41
11;21;1;7;13.41
11;21;1;8;13.41
11;21;1;9;13.41
11;21;1;10;13.41
11;21;1;11;13.41
11;21;1;12;13.41
11;21;1;13;13.41
11;21;1;14;13.41
11;21;1;15;13.41
11;21;1;16;13.41
11;21;1;17;13.41
11;21;1;18;13.41
11;21;1;19;13.41
11;21;1;20;13.41
11;21;1;21;13.41
11;21;1;22;13.41
11;21;1;23;13.41
11;21;1;24;13.41
11;21;1;25;13.41
11;21;1;26;13.41
11;21;1;27;13.43
11;21;1;28;13.5
11;21;1;29;13.460000000000001
11;21;1;30;13.57
11;21;1;31;13.48
11;21;1;32;13.529999999999999
11;21;2;4;13.75
11;21;2;5;13.75
11;21;2;6;13.75
11;21;2;7;13.75
11;21;2;8;13.75
11;21;2;9;13.75
11;21;2;10;13.75
11;21;2;11;13.75
11;21;2;12;13.75
11;21;2;13;13.75
11;21;2;14;13.75
11;21;2;15;13.75
11;21;2;16;13.75
11;21;2;17;13.75
11;21;2;18;13.75
11;21;2;19;13.75
11;21;2;20;13.75
11;21;2;21;13.75
11;21;2;22;13.75
11;21;2;23;13.75
11;21;2;24;13.75
11;21;2;25;13.75
11;21;2;26;13.75
11;21;2;27;13.75
11;21;2;28;13.73
11;21;2;29;13.789999999999999
11;21;2;30;13.800000000000001
11;21;2;31;13.81
11;21;2;32;13.789999999999999
11;21;3;4;13.92
11;21;3;5;13.92
11;21;3;6;13.92
11;21;3;7;13.92
11;21;3;8;13.92
11;21;3;9;13.92
11;21;3;10;13.92
11;21;3;11;13.92
11;21;3;12;13.92
11;21;3;13;13.92
11;21;3;14;13.92
11;21;3;15;13.92
11;21;3;16;13.92
11;21;3;17;13.92
11;21;3;18;13.92
11;21;3;19;13.92
11;21;3;20;13.92
11;21;3;21;13.92
11;21;3;22;13.92
11;21;3;23;13.92
11;21;3;24;13.92
11;21;3;25;13.92
11;21;3;26;13.92
11;21;3;27;13.92
11;21;3;28;13.949999999999999
11;21;3;29;13.960000000000001
11;21;3;30;13.99
11;21;3;31;13.98
11;21;3;32;13.970000000000001
11;21;4;4;14.119999999999999
11;21;4;5;14.119999999999999
11;21;4;6;14.119999999999999
11;21;4;7;14.119999999999999
11;21;4;8;14.119999999999999
11;21;4;9;14.119999999999999
11;21;4;10;14.119999999999999
11;21;4;11;14.119999999999999
11;21;4;12;14.119999999999999
11;21;4;13;14.119999999999999
11;21;4;14;14.119999999999999
11;21;4;15;14.119999999999999
11;21;4;16;14.119999999999999
11;21;4;17;14.119999999999999
11;21;4;18;14.119999999999999
11;21;4;19;14.119999999999999
11;21;4;20;14.119999999999999
11;21;4;21;14.119999999999999
11;21;4;22;14.119999999999999
11;21;4;23;14.119999999999999
11;21;4;24;14.119999999999999
11;21;4;25;14.119999999999999
11;21;4;26;14.119999999999999
11;21;4;27;14.119999999999999
11;21;4;28;14.130000000000001
11;21;4;29;14.119999999999999
11;21;4;30;14.130000000000001
11;21;4;31;14.130000000000001
11;21;4;32;14.140000000000001
11;21;5;4;14.300000000000001
11;21;5;5;14.300000000000001
11;21;5;6;14.300000000000001
11;21;5;7;14.300000000000001
11;21;5;8;14.300000000000001
11;21;5;9;14.300000000000001
11;21;5;10;14.300000000000001
11;21;5;11;14.300000000000001
11;21;5;12;14.300000000000001
11;21;5;13;14.300000000000001
11;21;5;14;14.300000000000001
11;21;5;15;14.300000000000001
11;21;5;16;14.300000000000001
11;21;5;17;14.300000000000001
11;21;5;18;14.300000000000001
11;21;5;19;14.300000000000001
11;21;5;20;14.300000000000001
11;21;5;21;14.300000000000001
11;21;5;22;14.300000000000001
11;21;5;23;14.300000000000001
11;21;5;24;14.300000000000001
11;21;5;25;14.300000000000001
11;21;5;26;14.300000000000001
11;21;5;27;14.300000000000001
11;21;5;28;14.34
11;21;5;29;14.35
11;21;5;30;14.359999999999999
11;21;5;31;14.34
11;21;5;32;14.34
11;21;6;4;14.57
11;21;6;5;14.57
11;21;6;6;14.57
11;21;6;7;14.57
11;21;6;8;14.57
11;21;6;9;14.57
11;21;6;10;14.57
11;21;6;11;14.57
11;21;6;12;14.57
11;21;6;13;14.57
11;21;6;14;14.57
11;21;6;15;14.57
11;21;6;16;14.57
11;21;6;17;14.57
11;21;6;18;14.57
11;21;6;19;14.57
11;21;6;20;14.57
11;21;6;21;14.57
11;21;6;22;14.57
11;21;6;23;14.57
11;21;6;24;14.57
11;21;6;25;14.57
11;21;6;26;14.57
11;21;6;27;14.57
11;21;6;28;14.58
11;21;6;29;14.51
11;21;6;30;14.609999999999999
11;21;6;31;14.49
11;21;6;32;14.539999999999999
11;21;7;4;14.68
11;21;7;5;14.68
11;21;7;6;14.68
11;21;7;7;14.68
11;21;7;8;14.68
11;21;7;9;14.68
11;21;7;10;14.68
11;21;7;11;14.68
11;21;7;12;14.68
11;21;7;13;14.68
11;21;7;14;14.68
11;21;7;15;14.68
11;21;7;16;14.68
11;21;7;17;14.68
11;21;7;18;14.68
11;21;7;19;14.68
11;21;7;20;14.68
11;21;7;21;14.68
11;21;7;22;14.68
11;21;7;23;14.68
11;21;7;24;14.68
11;21;7;25;14.68
11;21;7;26;14.68
11;21;7;27;14.68
11;21;7;28;14.65
11;21;7;29;14.81
11;21;7;30;14.69
11;21;7;31;14.710000000000001
11;21;7;32;14.74
11;21;8;4;14.880000000000001
11;21;8;5;14.880000000000001
11;21;8;6;14.880000000000001
11;21;8;7;14.880000000000001
11;21;8;8;14.880000000000001
11;21;8;9;14.880000000000001
11;21;8;10;14.880000000000001
11;21;8;11;14.880000000000001
11;21;8;12;14.880000000000001
11;21;8;13;14.880000000000001
11;21;8;14;14.880000000000001
11;21;8;15;14.880000000000001
11;21;8;16;14.880000000000001
11;21;8;17;14.880000000000001
11;21;8;18;14.880000000000001
11;21;8;19;14.880000000000001
11;21;8;20;14.880000000000001
11;21;8;21;14.880000000000001
11;21;8;22;14.880000000000001
11;21;8;23;14.880000000000001
11;21;8;24;14.880000000000001
11;21;8;25;14.880000000000001
11;21;8;26;14.880000000000001
11;21;8;27;14.880000000000001
11;21;8;28;14.83
11;21;8;29;14.890000000000001
11;21;8;30;14.91
11;21;8;31;14.869999999999999
11;21;8;32;14.859999999999999
11;21;9;4;14.970000000000001
11;21;9;5;14.970000000000001
11;21;9;6;14.970000000000001
11;21;9;7;14.970000000000001
11;21;9;8;14.970000000000001
11;21;9;9;14.970000000000001
11;21;9;10;14.970000000000001
11;21;9;11;14.970000000000001
11;21;9;12;14.970000000000001
11;21;9;13;14.970000000000001
11;21;9;14;14.970000000000001
11;21;9;15;14.970000000000001
11;21;9;16;14.970000000000001
11;21;9;17;14.970000000000001
11;21;9;18;14.970000000000001
11;21;9;19;14.970000000000001
11;21;9;20;14.970000000000001
11;21;9;21;14.970000000000001
11;21;9;22;14.970000000000001
11;21;9;23;14.970000000000001
11;21;9;24;14.970000000000001
11;21;9;25;14.970000000000001
11;21;9;26;14.970000000000001
11;21;9;27;15.06
11;21;9;28;15.039999999999999
11;21;9;29;15.08
11;21;9;30;15.08
11;21;9;31;15.08
11;21;9;32;15.109999999999999
11;21;10;4;15.18
11;21;10;5;15.18
11;21;10;6;15.18
11;21;10;7;15.18
11;21;10;8;15.18
11;21;10;9;15.18
11;21;10;10;15.18
11;21;10;11;15.18
11;21;10;12;15.18
11;21;10;13;15.18
11;21;10;14;15.18
11;21;10;15;15.18
11;21;10;16;15.18
11;21;10;17;15.18
11;21;10;18;15.18
11;21;10;19;15.18
11;21;10;20;15.18
11;21;10;21;15.18
11;21;10;22;15.18
11;21;10;23;15.18
11;21;10;24;15.18
11;21;10;25;15.18
11;21;10;26;15.18
11;21;10;27;15.18
11;21;10;28;15.18
11;21;10;29;15.23
11;21;10;30;15.210000000000001
11;21;10;31;15.23
11;21;10;32;15.210000000000001
11;21;11;4;15.34
11;21;11;5;15.34
11;21;11;6;15.34
11;21;11;7;15.34
11;21;11;8;15.34
11;21;11;9;15.34
11;21;11;10;15.34
11;21;11;11;15.34
11;21;11;12;15.34
11;21;11;13;15.34
11;21;11;14;15.34
11;21;11;15;15.34
11;21;11;16;15.34
11;21;11;17;15.34
11;21;11;18;15.34
11;21;11;19;15.34
11;21;11;20;15.34
11;21;11;21;15.34
11;21;11;22;15.34
11;21;11;23;15.34
11;21;11;24;15.34
11;21;11;25;15.34
11;21;11;26;15.34
11;21;11;27;15.34
11;21;11;28;15.41
11;21;11;29;15.42
11;21;11;30;15.369999999999999
11;21;11;31;15.390000000000001
11;21;11;32;15.390000000000001
11;22;1;4;13.48
11;22;1;5;13.48
11;22;1;6;13.48
11;22;1;7;13.48
11;22;1;8;13.48
11;22;1;9;13.48
11;22;1;10;13.48
11;22;1;11;13.48
11;22;1;12;13.48
11;22;1;13;13.48
11;22;1;14;13.48
11;22;1;15;13.48
11;22;1;16;13.48
11;22;1;17;13.48
11;22;1;18;13.48
11;22;1;19;13.48
11;22;1;20;13.48
11;22;1;21;13.48
11;22;1;22;13.48
11;22;1;23;13.48
11;22;1;24;13.48
11;22;1;25;13.48
11;22;1;26;13.48
11;22;1;27;13.48
11;22;1;28;13.48
11;22;1;29;13.48
11;22;1;30;13.5
11;22;1;31;13.5
11;22;1;32;13.550000000000001
11;22;2;4;13.68
11;22;2;5;13.68
11;22;2;6;13.68
11;22;2;7;13.68
11;22;2;8;13.68
11;22;2;9;13.68
11;22;2;10;13.68
11;22;2;11;13.68
11;22;2;12;13.68
11;22;2;13;13.68
11;22;2;14;13.68
11;22;2;15;13.68
11;22;2;16;13.68
11;22;2;17;13.68
11;22;2;18;13.68
11;22;2;19;13.68
11;22;2;20;13.68
11;22;2;21;13.68
11;22;2;22;13.68
11;22;2;23;13.68
11;22;2;24;13.68
11;22;2;25;13.68
11;22;2;26;13.68
11;22;2;27;13.68
11;22;2;28;13.69
11;22;2;29;13.76
11;22;2;30;13.73
11;22;2;31;13.710000000000001
11;22;2;32;13.75
11;22;3;4;13.9
11;22;3;5;13.9
11;22;3;6;13.9
11;22;3;7;13.9
11;22;3;8;13.9
11;22;3;9;13.9
11;22;3;10;13.9
11;22;3;11;13.9
11;22;3;12;13.9
11;22;3;13;13.9
11;22;3;14;13.9
11;22;3;15;13.9
11;22;3;16;13.9
11;22;3;17;13.9
11;22;3;18;13.9
11;22;3;19;13.9
11;22;3;20;13.9
11;22;3;21;13.9
11;22;3;22;13.9
11;22;3;23;13.9
11;22;3;24;13.9
11;22;3;25;13.9
11;22;3;26;13.9
11;22;3;27;13.9
11;22;3;28;13.9
11;22;3;29;13.949999999999999
11;22;3;30;13.960000000000001
11;22;3;31;13.94
11;22;3;32;13.94
11;22;4;4;14.039999999999999
11;22;4;5;14.039999999999999
11;22;4;6;14.039999999999999
11;22;4;7;14.039999999999999
11;22;4;8;14.039999999999999
11;22;4;9;14.039999999999999
11;22;4;10;14.039999999999999
11;22;4;11;14.039999999999999
11;22;4;12;14.039999999999999
11;22;4;13;14.039999999999999
11;22;4;14;14.039999999999999
11;22;4;15;14.039999999999999
11;22;4;16;14.039999999999999
11;22;4;17;14.039999999999999
11;22;4;18;14.039999999999999
11;22;4;19;14.039999999999999
11;22;4;20;14.039999999999999
11;22;4;21;14.039999999999999
11;22;4;22;14.039999999999999
11;22;4;23;14.039999999999999
11;22;4;24;14.039999999999999
11;22;4;25;14.039999999999999
11;22;4;26;14.039999999999999
11;22;4;27;14.210000000000001
11;22;4;28;14.210000000000001
11;22;4;29;14.15
11;22;4;30;14.17
11;22;4;31;14.17
11;22;4;32;14.18
11;22;5;4;14.33
11;22;5;5;14.33
11;22;5;6;14.33
11;22;5;7;14.33
11;22;5;8;14.33
11;22;5;9;14.33
11;22;5;10;14.33
11;22;5;11;14.33
11;22;5;12;14.33
11;22;5;13;14.33
11;22;5;14;14.33
11;22;5;15;14.33
11;22;5;16;14.33
11;22;5;17;14.33
11;22;5;18;14.33
11;22;5;19;14.33
11;22;5;20;14.33
11;22;5;21;14.33
11;22;5;22;14.33
11;22;5;23;14.33
11;22;5;24;14.33
11;22;5;25;14.33
11;22;5;26;14.33
11;22;5;27;14.33
11;22;5;28;14.279999999999999
11;22;5;29;14.279999999999999
11;22;5;30;14.32
11;22;5;31;14.359999999999999
11;22;5;32;14.35
11;22;6;4;14.44
11;22;6;5;14.44
11;22;6;6;14.44
11;22;6;7;14.44
11;22;6;8;14.44
11;22;6;9;14.44
11;22;6;10;14.44
11;22;6;11;14.44
11;22;6;12;14.44
11;22;6;13;14.44
11;22;6;14;14.44
11;22;6;15;14.44
11;22;6;16;14.44
11;22;6;17;14.44
11;22;6;18;14.44
11;22;6;19;14.44
11;22;6;20;14.44
11;22;6;21;14.44
11;22;6;22;14.44
11;22;6;23;14.44
11;22;6;24;14.44
11;22;6;25;14.44
11;22;6;26;14.44
11;22;6;27;14.44
11;22;6;28;14.52
11;22;6;29;14.52
11;22;6;30;14.5
11;22;6;31;14.470000000000001
11;22;6;32;14.48
11;22;7;4;14.65
11;22;7;5;14.65
11;22;7;6;14.65
11;22;7;7;14.65
11;22;7;8;14.65
11;22;7;9;14.65
11;22;7;10;14.65
11;22;7;11;14.65
11;22;7;12;14.65
11;22;7;13;14.65
11;22;7;14;14.65
11;22;7;15;14.65
11;22;7;16;14.65
11;22;7;17;14.65
11;22;7;18;14.65
11;22;7;19;14.65
11;22;7;20;14.65
11;22;7;21;14.65
11;22;7;22;14.65
11;22;7;23;14.65
11;22;7;24;14.65
11;22;7;25;14.65
11;22;7;26;14.65
11;22;7;27;14.65
11;22;7;28;14.710000000000001
11;22;7;29;14.73
11;22;7;30;14.73
11;22;7;31;14.73
11;22;7;32;14.69
11;22;8;4;14.81
11;22;8;5;14.81
11;22;8;6;14.81
11;22;8;7;14.81
11;22;8;8;14.81
11;22;8;9;14.81
11;22;8;10;14.81
11;22;8;11;14.81
11;22;8;12;14.81
11;22;8;13;14.81
11;22;8;14;14.81
11;22;8;15;14.81
11;22;8;16;14.81
11;22;8;17;14.81
11;22;8;18;14.81
11;22;8;19;14.81
11;22;8;20;14.81
11;22;8;21;14.81
11;22;8;22;14.81
11;22;8;23;14.81
11;22;8;24;14.81
11;22;8;25;14.81
11;22;8;26;14.81
11;22;8;27;14.81
11;22;8;28;14.84
11;22;8;29;14.890000000000001
11;22;8;30;14.91
11;22;8;31;14.9
11;22;8;32;14.880000000000001
11;22;9;4;15.109999999999999
11;22;9;5;15.109999999999999
11;22;9;6;15.109999999999999
11;22;9;7;15.109999999999999
11;22;9;8;15.109999999999999
11;22;9;9;15.109999999999999
11;22;9;10;15.109999999999999
11;22;9;11;15.109999999999999
11;22;9;12;15.109999999999999
11;22;9;13;15.109999999999999
11;22;9;14;15.109999999999999
11;22;9;15;15.109999999999999
11;22;9;16;15.109999999999999
11;22;9;17;15.109999999999999
11;22;9;18;15.109999999999999
11;22;9;19;15.109999999999999
11;22;9;20;15.109999999999999
11;22;9;21;15.109999999999999
11;22;9;22;15.109999999999999
11;22;9;23;15.109999999999999
11;22;9;24;15.109999999999999
11;22;9;25;15.109999999999999
11;22;9;26;15.109999999999999
11;22;9;27;15.109999999999999
11;22;9;28;15.02
11;22;9;29;15.09
11;22;9;30;15.050000000000001
11;22;9;31;15.08
11;22;9;32;15.07
11;22;10;4;15.17
11;22;10;5;15.17
11;22;10;6;15.17
11;22;10;7;15.17
11;22;10;8;15.17
11;22;10;9;15.17
11;22;10;10;15.17
11;22;10;11;15.17
11;22;10;12;15.17
11;22;10;13;15.17
11;22;10;14;15.17
11;22;10;15;15.17
11;22;10;16;15.17
11;22;10;17;15.17
11;22;10;18;15.17
11;22;10;19;15.17
11;22;10;20;15.17
11;22;10;21;15.17
11;22;10;22;15.17
11;22;10;23;15.17
11;22;10;24;15.17
11;22;10;25;15.17
11;22;10;26;15.17
11;22;10;27;15.17
11;22;10;28;15.23
11;22;10;29;15.27
11;22;10;30;15.25
11;22;10;31;15.26
11;22;10;32;15.279999999999999
11;22;11;4;15.35
